idx,backend,seed,checkpoint,shots,tvd,hf,d_tvd,d_hf
16,FakeManilaV2,17,9,900,0.0822,0.9925,0.009,0.0016
16,FakeManilaV2,17,10,1000,0.074,0.9933,0.0082,0.0008
16,FakeManilaV2,18,1,100,0.1,0.9853,1.0,1.0
16,FakeManilaV2,18,2,200,0.055,0.9963,0.045,0.011
16,FakeManilaV2,18,3,300,0.0567,0.9955,0.0017,0.0008
16,FakeManilaV2,18,4,400,0.055,0.996,0.0017,0.0005
16,FakeManilaV2,18,5,500,0.046,0.9971,0.009,0.001
16,FakeManilaV2,18,6,600,0.055,0.996,0.009,0.0011
16,FakeManilaV2,18,7,700,0.0486,0.9969,0.0064,0.001
16,FakeManilaV2,18,8,800,0.0462,0.997,0.0023,0.0001
16,FakeManilaV2,18,9,900,0.0489,0.9967,0.0026,0.0003
16,FakeManilaV2,18,10,1000,0.05,0.9965,0.0011,0.0002
16,FakeManilaV2,19,1,100,0.09,0.9891,1.0,1.0
16,FakeManilaV2,19,2,200,0.08,0.9921,0.01,0.003
16,FakeManilaV2,19,3,300,0.06,0.9955,0.02,0.0034
16,FakeManilaV2,19,4,400,0.0525,0.9962,0.0075,0.0007
16,FakeManilaV2,19,5,500,0.062,0.9958,0.0095,0.0004
16,FakeManilaV2,19,6,600,0.0667,0.9951,0.0047,0.0007
16,FakeManilaV2,19,7,700,0.0757,0.9939,0.009,0.0012
16,FakeManilaV2,19,8,800,0.07,0.9947,0.0057,0.0008
16,FakeManilaV2,19,9,900,0.0678,0.9947,0.0022,0.0
16,FakeManilaV2,19,10,1000,0.07,0.9943,0.0022,0.0003
17,FakeManilaV2,0,1,102,0.1078,0.953,1.0,1.0
17,FakeManilaV2,0,2,204,0.1078,0.9121,0.0,0.0409
17,FakeManilaV2,0,3,306,0.1111,0.9052,0.0033,0.0069
17,FakeManilaV2,0,4,408,0.1054,0.9026,0.0057,0.0026
17,FakeManilaV2,0,5,510,0.0941,0.9047,0.0113,0.0022
17,FakeManilaV2,0,6,612,0.0915,0.9078,0.0026,0.0031
17,FakeManilaV2,0,7,714,0.0896,0.9099,0.0019,0.0021
17,FakeManilaV2,0,8,816,0.098,0.9011,0.0084,0.0088
17,FakeManilaV2,0,9,918,0.0959,0.9032,0.0022,0.0021
17,FakeManilaV2,0,10,1024,0.0977,0.9016,0.0018,0.0015
17,FakeManilaV2,1,1,102,0.1275,0.9298,1.0,1.0
17,FakeManilaV2,1,2,204,0.1569,0.8988,0.0294,0.031
17,FakeManilaV2,1,3,306,0.1765,0.8778,0.0196,0.021
17,FakeManilaV2,1,4,408,0.1422,0.8949,0.0343,0.0171
17,FakeManilaV2,1,5,510,0.1745,0.8805,0.0324,0.0144
17,FakeManilaV2,1,6,612,0.1781,0.8802,0.0036,0.0003
17,FakeManilaV2,1,7,714,0.1835,0.8778,0.0054,0.0024
17,FakeManilaV2,1,8,816,0.1814,0.8772,0.0021,0.0006
17,FakeManilaV2,1,9,918,0.1776,0.8803,0.0038,0.0031
17,FakeManilaV2,1,10,1024,0.179,0.8737,0.0015,0.0066
17,FakeManilaV2,2,1,102,0.2745,0.867,1.0,1.0
17,FakeManilaV2,2,2,204,0.25,0.8624,0.0245,0.0045
17,FakeManilaV2,2,3,306,0.2549,0.8626,0.0049,0.0002
17,FakeManilaV2,2,4,408,0.2745,0.8445,0.0196,0.0182
17,FakeManilaV2,2,5,510,0.2471,0.8528,0.0275,0.0084
17,FakeManilaV2,2,6,612,0.2369,0.8563,0.0101,0.0035
17,FakeManilaV2,2,7,714,0.2437,0.8591,0.0068,0.0028
17,FakeManilaV2,2,8,816,0.2439,0.8601,0.0002,0.0011
17,FakeManilaV2,2,9,918,0.2331,0.8648,0.0108,0.0047
17,FakeManilaV2,2,10,1024,0.2282,0.8661,0.0049,0.0013
17,FakeManilaV2,3,1,102,0.1471,0.8912,1.0,1.0
17,FakeManilaV2,3,2,204,0.1225,0.8915,0.0245,0.0004
17,FakeManilaV2,3,3,306,0.1503,0.8634,0.0278,0.0281
17,FakeManilaV2,3,4,408,0.1176,0.8802,0.0327,0.0169
17,FakeManilaV2,3,5,510,0.1176,0.8845,0.0,0.0042
17,FakeManilaV2,3,6,612,0.1176,0.8879,0.0,0.0034
17,FakeManilaV2,3,7,714,0.1064,0.893,0.0112,0.0051
17,FakeManilaV2,3,8,816,0.1066,0.8949,0.0002,0.0019
17,FakeManilaV2,3,9,918,0.1078,0.8904,0.0012,0.0046
17,FakeManilaV2,3,10,1024,0.1065,0.8915,0.0013,0.0011
17,FakeManilaV2,4,1,102,0.0882,0.9425,1.0,1.0
17,FakeManilaV2,4,2,204,0.0784,0.9647,0.0098,0.0223
17,FakeManilaV2,4,3,306,0.0719,0.9626,0.0065,0.0022
17,FakeManilaV2,4,4,408,0.0588,0.9727,0.0131,0.0102
17,FakeManilaV2,4,5,510,0.0843,0.9649,0.0255,0.0078
17,FakeManilaV2,4,6,612,0.0637,0.9675,0.0206,0.0026
17,FakeManilaV2,4,7,714,0.0672,0.9683,0.0035,0.0008
17,FakeManilaV2,4,8,816,0.0723,0.9658,0.0051,0.0026
17,FakeManilaV2,4,9,918,0.061,0.9689,0.0113,0.0032
17,FakeManilaV2,4,10,1024,0.0597,0.9673,0.0013,0.0016
17,FakeManilaV2,5,1,102,0.098,0.9195,1.0,1.0
17,FakeManilaV2,5,2,204,0.1078,0.8906,0.0098,0.0289
17,FakeManilaV2,5,3,306,0.1046,0.8997,0.0033,0.009
17,FakeManilaV2,5,4,408,0.1103,0.8904,0.0057,0.0093
17,FakeManilaV2,5,5,510,0.1118,0.8904,0.0015,0.0
17,FakeManilaV2,5,6,612,0.1258,0.8827,0.0141,0.0077
17,FakeManilaV2,5,7,714,0.112,0.8888,0.0138,0.0061
17,FakeManilaV2,5,8,816,0.1164,0.8933,0.0044,0.0045
17,FakeManilaV2,5,9,918,0.1209,0.89,0.0045,0.0034
17,FakeManilaV2,5,10,1024,0.1252,0.8899,0.0043,0.0001
17,FakeManilaV2,6,1,102,0.2255,0.8215,1.0,1.0
17,FakeManilaV2,6,2,204,0.2059,0.844,0.0196,0.0225
17,FakeManilaV2,6,3,306,0.1961,0.8444,0.0098,0.0005
17,FakeManilaV2,6,4,408,0.1887,0.8582,0.0074,0.0138
17,FakeManilaV2,6,5,510,0.1784,0.8588,0.0103,0.0006
17,FakeManilaV2,6,6,612,0.1748,0.8588,0.0036,0.0001
17,FakeManilaV2,6,7,714,0.1681,0.8659,0.0068,0.0071
17,FakeManilaV2,6,8,816,0.1679,0.8675,0.0002,0.0016
17,FakeManilaV2,6,9,918,0.1754,0.8624,0.0075,0.0051
17,FakeManilaV2,6,10,1024,0.1792,0.8668,0.0038,0.0044
17,FakeManilaV2,7,1,102,0.1176,0.9241,1.0,1.0
17,FakeManilaV2,7,2,204,0.0833,0.9193,0.0343,0.0048
17,FakeManilaV2,7,3,306,0.1275,0.9142,0.0441,0.0051
17,FakeManilaV2,7,4,408,0.1324,0.9045,0.0049,0.0096
17,FakeManilaV2,7,5,510,0.1431,0.8985,0.0108,0.006
17,FakeManilaV2,7,6,612,0.1536,0.8855,0.0105,0.0131
17,FakeManilaV2,7,7,714,0.1401,0.8888,0.0135,0.0033
17,FakeManilaV2,7,8,816,0.1324,0.8909,0.0077,0.0021
17,FakeManilaV2,7,9,918,0.1209,0.898,0.0114,0.0072
17,FakeManilaV2,7,10,1024,0.1271,0.8937,0.0062,0.0043
17,FakeManilaV2,8,1,102,0.0784,0.9749,1.0,1.0
17,FakeManilaV2,8,2,204,0.0637,0.9765,0.0147,0.0015
17,FakeManilaV2,8,3,306,0.0719,0.9697,0.0082,0.0068
17,FakeManilaV2,8,4,408,0.0637,0.9732,0.0082,0.0035
17,FakeManilaV2,8,5,510,0.0706,0.9688,0.0069,0.0044
17,FakeManilaV2,8,6,612,0.0735,0.9645,0.0029,0.0043
17,FakeManilaV2,8,7,714,0.0518,0.9719,0.0217,0.0074
17,FakeManilaV2,8,8,816,0.0564,0.9719,0.0046,0.0
17,FakeManilaV2,8,9,918,0.0479,0.9747,0.0084,0.0027
17,FakeManilaV2,8,10,1024,0.045,0.9735,0.0029,0.0011
17,FakeManilaV2,9,1,102,0.1569,0.9117,1.0,1.0
17,FakeManilaV2,9,2,204,0.1961,0.8741,0.0392,0.0375
17,FakeManilaV2,9,3,306,0.1961,0.8668,0.0,0.0074
17,FakeManilaV2,9,4,408,0.1667,0.8781,0.0294,0.0113
17,FakeManilaV2,9,5,510,0.1529,0.8844,0.0137,0.0063
17,FakeManilaV2,9,6,612,0.1536,0.8758,0.0007,0.0086
17,FakeManilaV2,9,7,714,0.1527,0.8718,0.0009,0.004
17,FakeManilaV2,9,8,816,0.1458,0.8767,0.0068,0.0049
17,FakeManilaV2,9,9,918,0.1405,0.8828,0.0053,0.006
17,FakeManilaV2,9,10,1024,0.1399,0.8781,0.0007,0.0047
17,FakeManilaV2,10,1,102,0.0588,0.9676,1.0,1.0
17,FakeManilaV2,10,2,204,0.0735,0.9708,0.0147,0.0032
17,FakeManilaV2,10,3,306,0.0817,0.9682,0.0082,0.0026
17,FakeManilaV2,10,4,408,0.0809,0.9703,0.0008,0.0022
17,FakeManilaV2,10,5,510,0.1,0.9661,0.0191,0.0043
17,FakeManilaV2,10,6,612,0.1062,0.9561,0.0062,0.0099
17,FakeManilaV2,10,7,714,0.105,0.9571,0.0012,0.001
17,FakeManilaV2,10,8,816,0.1054,0.9586,0.0004,0.0015
17,FakeManilaV2,10,9,918,0.1166,0.9583,0.0112,0.0003
17,FakeManilaV2,10,10,1024,0.1166,0.9581,0.0,0.0002
17,FakeManilaV2,11,1,102,0.1078,0.9065,1.0,1.0
17,FakeManilaV2,11,2,204,0.1373,0.8824,0.0294,0.0241
17,FakeManilaV2,11,3,306,0.1373,0.8766,0.0,0.0058
17,FakeManilaV2,11,4,408,0.1422,0.8784,0.0049,0.0018
17,FakeManilaV2,11,5,510,0.1196,0.8862,0.0225,0.0078
17,FakeManilaV2,11,6,612,0.1176,0.8862,0.002,0.0
17,FakeManilaV2,11,7,714,0.1218,0.8865,0.0042,0.0003
17,FakeManilaV2,11,8,816,0.1152,0.8884,0.0067,0.0019
17,FakeManilaV2,11,9,918,0.1176,0.8819,0.0025,0.0065
17,FakeManilaV2,11,10,1024,0.1242,0.8849,0.0065,0.003
17,FakeManilaV2,12,1,102,0.1373,0.9192,1.0,1.0
17,FakeManilaV2,12,2,204,0.1176,0.9113,0.0196,0.0079
17,FakeManilaV2,12,3,306,0.1275,0.9074,0.0098,0.0039
17,FakeManilaV2,12,4,408,0.1152,0.9068,0.0123,0.0006
17,FakeManilaV2,12,5,510,0.1235,0.911,0.0083,0.0042
17,FakeManilaV2,12,6,612,0.1242,0.9049,0.0007,0.0061
17,FakeManilaV2,12,7,714,0.1246,0.906,0.0005,0.0011
17,FakeManilaV2,12,8,816,0.1189,0.9061,0.0058,0.0001
17,FakeManilaV2,12,9,918,0.1275,0.9046,0.0086,0.0015
17,FakeManilaV2,12,10,1024,0.1243,0.9025,0.0031,0.0021
17,FakeManilaV2,13,1,102,0.1176,0.9105,1.0,1.0
17,FakeManilaV2,13,2,204,0.098,0.8984,0.0196,0.0121
17,FakeManilaV2,13,3,306,0.098,0.9004,0.0,0.002
17,FakeManilaV2,13,4,408,0.1103,0.8888,0.0123,0.0116
17,FakeManilaV2,13,5,510,0.1216,0.8934,0.0113,0.0047
17,FakeManilaV2,13,6,612,0.1242,0.8851,0.0026,0.0083
17,FakeManilaV2,13,7,714,0.1261,0.8816,0.0019,0.0035
17,FakeManilaV2,13,8,816,0.1164,0.888,0.0096,0.0064
17,FakeManilaV2,13,9,918,0.1155,0.8905,0.001,0.0025
17,FakeManilaV2,13,10,1024,0.1173,0.8899,0.0018,0.0006
17,FakeManilaV2,14,1,102,0.1569,0.916,1.0,1.0
17,FakeManilaV2,14,2,204,0.1569,0.9353,0.0,0.0193
17,FakeManilaV2,14,3,306,0.1732,0.9235,0.0163,0.0118
17,FakeManilaV2,14,4,408,0.174,0.9361,0.0008,0.0126
17,FakeManilaV2,14,5,510,0.1529,0.9463,0.0211,0.0103
17,FakeManilaV2,14,6,612,0.1405,0.9519,0.0124,0.0056
17,FakeManilaV2,14,7,714,0.1345,0.9523,0.0061,0.0004
17,FakeManilaV2,14,8,816,0.1225,0.9583,0.0119,0.006
17,FakeManilaV2,14,9,918,0.1242,0.958,0.0016,0.0003
17,FakeManilaV2,14,10,1024,0.1263,0.9573,0.0021,0.0007
17,FakeManilaV2,15,1,102,0.1275,0.9021,1.0,1.0
17,FakeManilaV2,15,2,204,0.1324,0.9005,0.0049,0.0016
17,FakeManilaV2,15,3,306,0.1242,0.8924,0.0082,0.0081
17,FakeManilaV2,15,4,408,0.0956,0.9029,0.0286,0.0105
17,FakeManilaV2,15,5,510,0.0941,0.9049,0.0015,0.002
17,FakeManilaV2,15,6,612,0.0964,0.904,0.0023,0.0008
17,FakeManilaV2,15,7,714,0.105,0.8966,0.0086,0.0075
17,FakeManilaV2,15,8,816,0.1127,0.8863,0.0077,0.0103
17,FakeManilaV2,15,9,918,0.1176,0.8851,0.0049,0.0012
17,FakeManilaV2,15,10,1024,0.1114,0.8885,0.0063,0.0035
17,FakeManilaV2,16,1,102,0.0882,0.9829,1.0,1.0
17,FakeManilaV2,16,2,204,0.0588,0.986,0.0294,0.003
17,FakeManilaV2,16,3,306,0.085,0.978,0.0261,0.008
17,FakeManilaV2,16,4,408,0.0686,0.9679,0.0163,0.0101
17,FakeManilaV2,16,5,510,0.0667,0.9715,0.002,0.0036
17,FakeManilaV2,16,6,612,0.0735,0.9718,0.0069,0.0003
17,FakeManilaV2,16,7,714,0.0798,0.9687,0.0063,0.003
17,FakeManilaV2,16,8,816,0.0772,0.9723,0.0026,0.0036
17,FakeManilaV2,16,9,918,0.0806,0.9721,0.0034,0.0002
17,FakeManilaV2,16,10,1024,0.0861,0.972,0.0055,0.0001
17,FakeManilaV2,17,1,102,0.1471,0.8794,1.0,1.0
17,FakeManilaV2,17,2,204,0.1569,0.8666,0.0098,0.0129
17,FakeManilaV2,17,3,306,0.134,0.8855,0.0229,0.0189
17,FakeManilaV2,17,4,408,0.1324,0.8849,0.0016,0.0005
17,FakeManilaV2,17,5,510,0.1451,0.8931,0.0127,0.0082
17,FakeManilaV2,17,6,612,0.1275,0.8998,0.0176,0.0067
17,FakeManilaV2,17,7,714,0.1359,0.8949,0.0084,0.0049
17,FakeManilaV2,17,8,816,0.136,0.8925,0.0002,0.0024
17,FakeManilaV2,17,9,918,0.1351,0.8892,0.001,0.0033
17,FakeManilaV2,17,10,1024,0.136,0.89,0.0009,0.0008
17,FakeManilaV2,18,1,102,0.1863,0.8535,1.0,1.0
17,FakeManilaV2,18,2,204,0.1912,0.8539,0.0049,0.0004
17,FakeManilaV2,18,3,306,0.1961,0.8412,0.0049,0.0126
17,FakeManilaV2,18,4,408,0.1667,0.8566,0.0294,0.0154
17,FakeManilaV2,18,5,510,0.1706,0.8657,0.0039,0.0091
17,FakeManilaV2,18,6,612,0.1716,0.8608,0.001,0.0049
17,FakeManilaV2,18,7,714,0.1653,0.8647,0.0063,0.0039
17,FakeManilaV2,18,8,816,0.1593,0.8678,0.006,0.0032
17,FakeManilaV2,18,9,918,0.159,0.8705,0.0003,0.0027
17,FakeManilaV2,18,10,1024,0.1596,0.8729,0.0006,0.0024
17,FakeManilaV2,19,1,102,0.1275,0.9811,1.0,1.0
17,FakeManilaV2,19,2,204,0.0931,0.9671,0.0343,0.014
17,FakeManilaV2,19,3,306,0.0621,0.9761,0.031,0.0091
17,FakeManilaV2,19,4,408,0.049,0.9759,0.0131,0.0003
17,FakeManilaV2,19,5,510,0.0549,0.9735,0.0059,0.0024
17,FakeManilaV2,19,6,612,0.0605,0.9754,0.0056,0.0019
17,FakeManilaV2,19,7,714,0.07,0.9737,0.0096,0.0016
17,FakeManilaV2,19,8,816,0.0699,0.9712,0.0002,0.0025
17,FakeManilaV2,19,9,918,0.0654,0.9733,0.0045,0.002
17,FakeManilaV2,19,10,1024,0.0685,0.9715,0.0032,0.0018
18,FakeManilaV2,0,1,102,0.1569,0.8383,1.0,1.0
18,FakeManilaV2,0,2,204,0.1716,0.8206,0.0147,0.0177
18,FakeManilaV2,0,3,306,0.1601,0.8331,0.0114,0.0126
18,FakeManilaV2,0,4,408,0.152,0.8446,0.0082,0.0115
18,FakeManilaV2,0,5,510,0.1471,0.8507,0.0049,0.0061
18,FakeManilaV2,0,6,612,0.1471,0.8501,0.0,0.0006
18,FakeManilaV2,0,7,714,0.1457,0.8524,0.0014,0.0024
18,FakeManilaV2,0,8,816,0.1434,0.8555,0.0023,0.0031
18,FakeManilaV2,0,9,918,0.1471,0.8518,0.0037,0.0037
18,FakeManilaV2,0,10,1024,0.1465,0.8527,0.0006,0.0009
18,FakeManilaV2,1,1,102,0.1373,0.8626,1.0,1.0
18,FakeManilaV2,1,2,204,0.1863,0.8137,0.049,0.0489
18,FakeManilaV2,1,3,306,0.1732,0.8268,0.0131,0.0131
18,FakeManilaV2,1,4,408,0.1642,0.8357,0.009,0.009
18,FakeManilaV2,1,5,510,0.149,0.8508,0.0152,0.0151
18,FakeManilaV2,1,6,612,0.1438,0.8559,0.0052,0.0051
18,FakeManilaV2,1,7,714,0.1429,0.8568,0.0009,0.0009
18,FakeManilaV2,1,8,816,0.1373,0.8623,0.0056,0.0055
18,FakeManilaV2,1,9,918,0.1362,0.8638,0.0011,0.0015
18,FakeManilaV2,1,10,1024,0.1436,0.8564,0.0074,0.0074
18,FakeManilaV2,2,1,102,0.1471,0.8488,1.0,1.0
18,FakeManilaV2,2,2,204,0.1667,0.8304,0.0196,0.0184
18,FakeManilaV2,2,3,306,0.1503,0.8466,0.0163,0.0162
18,FakeManilaV2,2,4,408,0.1422,0.8544,0.0082,0.0078
18,FakeManilaV2,2,5,510,0.1431,0.8535,0.001,0.0009
18,FakeManilaV2,2,6,612,0.1373,0.8604,0.0059,0.0069
18,FakeManilaV2,2,7,714,0.1401,0.8577,0.0028,0.0027
18,FakeManilaV2,2,8,816,0.1397,0.859,0.0004,0.0012
18,FakeManilaV2,2,9,918,0.1438,0.855,0.0041,0.0039
18,FakeManilaV2,2,10,1024,0.1426,0.856,0.0012,0.001
18,FakeManilaV2,3,1,102,0.1078,0.8915,1.0,1.0
18,FakeManilaV2,3,2,204,0.1324,0.8666,0.0245,0.025
18,FakeManilaV2,3,3,306,0.1307,0.8689,0.0016,0.0023
18,FakeManilaV2,3,4,408,0.1471,0.8528,0.0163,0.0161
18,FakeManilaV2,3,5,510,0.1529,0.847,0.0059,0.0058
18,FakeManilaV2,3,6,612,0.152,0.848,0.001,0.0011
18,FakeManilaV2,3,7,714,0.1555,0.8444,0.0035,0.0036
18,FakeManilaV2,3,8,816,0.1495,0.8503,0.006,0.0059
18,FakeManilaV2,3,9,918,0.1547,0.8453,0.0052,0.005
18,FakeManilaV2,3,10,1024,0.1533,0.8466,0.0014,0.0013
18,FakeManilaV2,4,1,102,0.1765,0.8196,1.0,1.0
18,FakeManilaV2,4,2,204,0.1814,0.8172,0.0049,0.0024
18,FakeManilaV2,4,3,306,0.1765,0.823,0.0049,0.0058
18,FakeManilaV2,4,4,408,0.1667,0.8324,0.0098,0.0094
18,FakeManilaV2,4,5,510,0.1569,0.843,0.0098,0.0106
18,FakeManilaV2,4,6,612,0.1618,0.8377,0.0049,0.0053
18,FakeManilaV2,4,7,714,0.1597,0.8399,0.0021,0.0021
18,FakeManilaV2,4,8,816,0.1532,0.8464,0.0065,0.0065
18,FakeManilaV2,4,9,918,0.1601,0.8389,0.0069,0.0074
18,FakeManilaV2,4,10,1024,0.1523,0.8463,0.0078,0.0074
18,FakeManilaV2,5,1,102,0.1765,0.8235,1.0,1.0
18,FakeManilaV2,5,2,204,0.1618,0.838,0.0147,0.0145
18,FakeManilaV2,5,3,306,0.1765,0.8223,0.0147,0.0158
18,FakeManilaV2,5,4,408,0.1838,0.816,0.0074,0.0063
18,FakeManilaV2,5,5,510,0.1824,0.8173,0.0015,0.0013
18,FakeManilaV2,5,6,612,0.1846,0.8147,0.0023,0.0025
18,FakeManilaV2,5,7,714,0.1793,0.8202,0.0054,0.0055
18,FakeManilaV2,5,8,816,0.1752,0.8238,0.004,0.0036
18,FakeManilaV2,5,9,918,0.1732,0.8248,0.002,0.001
18,FakeManilaV2,5,10,1024,0.1748,0.8226,0.0016,0.0022
18,FakeManilaV2,6,1,102,0.1275,0.8689,1.0,1.0
18,FakeManilaV2,6,2,204,0.1667,0.8534,0.0392,0.0156
18,FakeManilaV2,6,3,306,0.1471,0.86,0.0196,0.0066
18,FakeManilaV2,6,4,408,0.1348,0.8702,0.0123,0.0102
18,FakeManilaV2,6,5,510,0.1431,0.854,0.0083,0.0162
18,FakeManilaV2,6,6,612,0.1471,0.854,0.0039,0.0
18,FakeManilaV2,6,7,714,0.1457,0.8547,0.0014,0.0006
18,FakeManilaV2,6,8,816,0.1471,0.857,0.0014,0.0023
18,FakeManilaV2,6,9,918,0.1449,0.8553,0.0022,0.0017
18,FakeManilaV2,6,10,1024,0.1389,0.8569,0.006,0.0016
18,FakeManilaV2,7,1,102,0.1765,0.8229,1.0,1.0
18,FakeManilaV2,7,2,204,0.1765,0.8226,0.0,0.0003
18,FakeManilaV2,7,3,306,0.183,0.8159,0.0065,0.0067
18,FakeManilaV2,7,4,408,0.1716,0.8275,0.0114,0.0116
18,FakeManilaV2,7,5,510,0.1706,0.829,0.001,0.0015
18,FakeManilaV2,7,6,612,0.1732,0.8261,0.0026,0.003
18,FakeManilaV2,7,7,714,0.1639,0.8356,0.0093,0.0096
18,FakeManilaV2,7,8,816,0.1532,0.8467,0.0107,0.0111
18,FakeManilaV2,7,9,918,0.1569,0.8431,0.0037,0.0036
18,FakeManilaV2,7,10,1024,0.1592,0.8408,0.0023,0.0023
18,FakeManilaV2,8,1,102,0.1078,0.8894,1.0,1.0
18,FakeManilaV2,8,2,204,0.1176,0.8882,0.0098,0.0012
18,FakeManilaV2,8,3,306,0.1405,0.8571,0.0229,0.0311
18,FakeManilaV2,8,4,408,0.1275,0.872,0.0131,0.0149
18,FakeManilaV2,8,5,510,0.1373,0.8626,0.0098,0.0094
18,FakeManilaV2,8,6,612,0.1405,0.8594,0.0033,0.0032
18,FakeManilaV2,8,7,714,0.1345,0.8651,0.0061,0.0057
18,FakeManilaV2,8,8,816,0.1299,0.8698,0.0046,0.0047
18,FakeManilaV2,8,9,918,0.1285,0.8709,0.0014,0.0011
18,FakeManilaV2,8,10,1024,0.1309,0.8685,0.0023,0.0024
18,FakeManilaV2,9,1,102,0.1765,0.8226,1.0,1.0
18,FakeManilaV2,9,2,204,0.1373,0.8622,0.0392,0.0396
18,FakeManilaV2,9,3,306,0.1438,0.856,0.0065,0.0063
18,FakeManilaV2,9,4,408,0.1593,0.8407,0.0155,0.0153
18,FakeManilaV2,9,5,510,0.1647,0.8351,0.0054,0.0055
18,FakeManilaV2,9,6,612,0.1683,0.8316,0.0036,0.0035
18,FakeManilaV2,9,7,714,0.1555,0.8445,0.0128,0.0129
18,FakeManilaV2,9,8,816,0.1507,0.8493,0.0047,0.0047
18,FakeManilaV2,9,9,918,0.146,0.854,0.0048,0.0048
18,FakeManilaV2,9,10,1024,0.1484,0.8514,0.0025,0.0026
18,FakeManilaV2,10,1,102,0.0882,0.9118,1.0,1.0
18,FakeManilaV2,10,2,204,0.1422,0.8548,0.0539,0.0569
18,FakeManilaV2,10,3,306,0.1373,0.8617,0.0049,0.0068
18,FakeManilaV2,10,4,408,0.1299,0.8689,0.0074,0.0072
18,FakeManilaV2,10,5,510,0.1373,0.8616,0.0074,0.0073
18,FakeManilaV2,10,6,612,0.1373,0.8615,0.0,0.0
18,FakeManilaV2,10,7,714,0.1429,0.8561,0.0056,0.0054
18,FakeManilaV2,10,8,816,0.1373,0.8612,0.0056,0.0051
18,FakeManilaV2,10,9,918,0.1362,0.8622,0.0011,0.001
18,FakeManilaV2,10,10,1024,0.1328,0.8656,0.0034,0.0034
18,FakeManilaV2,11,1,102,0.1275,0.8777,1.0,1.0
18,FakeManilaV2,11,2,204,0.152,0.8557,0.0245,0.022
18,FakeManilaV2,11,3,306,0.1307,0.8681,0.0212,0.0124
18,FakeManilaV2,11,4,408,0.1348,0.863,0.0041,0.0051
18,FakeManilaV2,11,5,510,0.1333,0.8646,0.0015,0.0016
18,FakeManilaV2,11,6,612,0.1356,0.8631,0.0023,0.0015
18,FakeManilaV2,11,7,714,0.1401,0.858,0.0044,0.0051
18,FakeManilaV2,11,8,816,0.1397,0.8593,0.0004,0.0013
18,FakeManilaV2,11,9,918,0.1362,0.8624,0.0035,0.003
18,FakeManilaV2,11,10,1024,0.1396,0.8581,0.0035,0.0043
18,FakeManilaV2,12,1,102,0.1765,0.8512,1.0,1.0
18,FakeManilaV2,12,2,204,0.201,0.8108,0.0245,0.0404
18,FakeManilaV2,12,3,306,0.1732,0.8286,0.0278,0.0178
18,FakeManilaV2,12,4,408,0.1765,0.8272,0.0033,0.0014
18,FakeManilaV2,12,5,510,0.1725,0.8218,0.0039,0.0054
18,FakeManilaV2,12,6,612,0.1683,0.8295,0.0042,0.0077
18,FakeManilaV2,12,7,714,0.1695,0.8365,0.0012,0.0069
18,FakeManilaV2,12,8,816,0.163,0.8408,0.0065,0.0044
18,FakeManilaV2,12,9,918,0.159,0.8353,0.0039,0.0056
18,FakeManilaV2,12,10,1024,0.1623,0.838,0.0033,0.0027
18,FakeManilaV2,13,1,102,0.1471,0.8471,1.0,1.0
18,FakeManilaV2,13,2,204,0.1471,0.8516,0.0,0.0045
18,FakeManilaV2,13,3,306,0.1373,0.8637,0.0098,0.0122
18,FakeManilaV2,13,4,408,0.1422,0.8535,0.0049,0.0102
18,FakeManilaV2,13,5,510,0.151,0.8438,0.0088,0.0097
18,FakeManilaV2,13,6,612,0.1454,0.8499,0.0056,0.0061
18,FakeManilaV2,13,7,714,0.1401,0.8555,0.0054,0.0056
18,FakeManilaV2,13,8,816,0.1311,0.865,0.0089,0.0095
18,FakeManilaV2,13,9,918,0.134,0.863,0.0029,0.002
18,FakeManilaV2,13,10,1024,0.1338,0.8628,0.0002,0.0002
18,FakeManilaV2,14,1,102,0.1275,0.8725,1.0,1.0
18,FakeManilaV2,14,2,204,0.152,0.8479,0.0245,0.0246
18,FakeManilaV2,14,3,306,0.1373,0.8627,0.0147,0.0148
18,FakeManilaV2,14,4,408,0.1495,0.85,0.0123,0.0127
18,FakeManilaV2,14,5,510,0.1608,0.8392,0.0113,0.0108
18,FakeManilaV2,14,6,612,0.1601,0.8398,0.0007,0.0006
18,FakeManilaV2,14,7,714,0.1597,0.8401,0.0005,0.0003
18,FakeManilaV2,14,8,816,0.1556,0.8437,0.004,0.0036
18,FakeManilaV2,14,9,918,0.1612,0.838,0.0056,0.0057
18,FakeManilaV2,14,10,1024,0.1631,0.836,0.0019,0.0019
18,FakeManilaV2,15,1,102,0.1471,0.865,1.0,1.0
18,FakeManilaV2,15,2,204,0.152,0.8453,0.0049,0.0198
18,FakeManilaV2,15,3,306,0.1373,0.8609,0.0147,0.0156
18,FakeManilaV2,15,4,408,0.1299,0.8677,0.0074,0.0068
18,FakeManilaV2,15,5,510,0.1373,0.8614,0.0074,0.0064
18,FakeManilaV2,15,6,612,0.152,0.8466,0.0147,0.0148
18,FakeManilaV2,15,7,714,0.1457,0.8523,0.0063,0.0057
18,FakeManilaV2,15,8,816,0.1434,0.8541,0.0023,0.0018
18,FakeManilaV2,15,9,918,0.1471,0.8505,0.0037,0.0036
18,FakeManilaV2,15,10,1024,0.1465,0.8518,0.0006,0.0013
